timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-02-26 08:10:00,5198.43,5198.47,5195.8,5198.01,-8.079362422885872e-05,-6.348180380655322e-05,0.0,0.0782697478347778,0.0004196256762573,0.0012376551796696,-0.0003483777747188,1,54.84654089213034,-0.6717936647224505,-0.5344557176701854,0.0009552531809788,0.0025321028701976,0.1,2.1700000000000728,0.1573033707865398,0.8660254037844387,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 08:15:00,5198.02,5198.51,5194.67,5196.04,-0.0003789911908596,0.0004178002144836,0.0003543243678529,-0.0715655641547101,3.679572911877409e-05,0.0008245124766024,5.293773924286074e-06,1,51.6872849334592,-3.159255958671139,-0.6060212818248956,0.0009401445638598,0.0025249152861789,0.04,0.8800000000001091,0.5156250000001036,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:20:00,5196.04,5197.16,5193.2,5196.39,6.735898876852886e-05,-0.0003924261748258,0.0002253992787222,-0.0122896246448021,9.468746379299492e-05,0.0008569195012135,0.0002097176434491,1,52.21393643768387,0.5266515042246667,-0.6183109064696977,0.0009273659746035,0.0024916689969498,0.02,2.0700000000006185,0.0883838383839294,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:25:00,5196.39,5197.9,5193.51,5193.92,-0.0004753299887036,-0.0007868395789927,0.0002897337668608,-0.1530489280324851,-0.0003460915527051,0.0003662283971801,0.0004540813551603,0,48.219137594982094,-3.994798842701776,-0.7713598345021828,0.00092190784882,0.0023739424079046,0.02,-1.0999999999994543,0.5626423690206338,0.8660254037844387,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 08:30:00,5193.92,5197.57,5193.77,5197.07,0.0006064783439096,0.0001982278812324,-0.0002252832131822,0.1271623010213298,0.0002365188549987,0.0009347391140019,0.0002079009913292,1,53.14274694969334,4.923609354711246,-0.644197533480853,0.0009077656528976,0.0022465219807955,0.02,-0.3500000000003638,0.8289473684211156,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:35:00,5197.07,5198.5,5194.36,5197.0,-1.3469127796983392e-05,0.0001173891874934,-0.0001609528408177,0.0921025918481639,0.000202765471714,0.0008850976784818,4.2649534697651835e-05,1,53.0220925004633,-0.1206544492300381,-0.552094941632689,0.0008998375620847,0.0021060370194359,0.02,1.2100000000000364,0.0169082125603148,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:40:00,5197.0,5197.63,5194.51,5196.65,-6.734654608431256e-05,0.0005256145647216,-6.4391500321892e-05,0.0486890654802578,0.0001230941848322,0.0007855999985341,-1.9767958978797585e-05,1,52.38171838174067,-0.6403741187226331,-0.5034058761524312,0.0008785044971555,0.0019855807528871,0.02,1.5099999999993088,0.1121794871796077,0.8660254037844387,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 08:45:00,5196.65,5197.18,5192.51,5192.9,-0.0007216187351466,-0.000802375184479,0.0,-0.1969067462137241,-0.0005442235957607,6.092737055810354e-05,-1.7970904094157055e-05,0,45.974858627889766,-6.4068597538509025,-0.7003126223661553,0.0008805793230986,0.0020784146105664,0.04,-0.1400000000012369,0.8029978586723644,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:50:00,5192.9,5196.95,5191.41,5193.33,8.280536886906553e-05,-0.0007061766403694,3.219782342722688e-05,-0.0721652771102725,-0.0004195296829835,0.0001381002302361,1.293302028194101e-05,0,46.77870450578838,0.8038458778986168,-0.7724778994764279,0.0008938097352062,0.0021847446375329,0.06,-2.130000000000109,0.0776173285199086,0.8660254037844387,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 08:55:00,5193.33,5193.57,5190.11,5193.34,1.925546807113321e-06,-0.000636948803556,3.219678676069648e-05,-0.0152395032603978,-0.0003796552714474,0.0001345340868347,4.102730753375779e-05,0,46.798529667565425,0.0198251617770424,-0.7877174027368257,0.0008775530068704,0.0022161729186453,0.02,2.990000000000691,0.0028901734104676,0.8660254037844387,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 09:00:00,5193.34,5194.86,5185.63,5190.63,-0.0005218221799458,-0.0004371353193782,-6.4391500321892e-05,-0.1505493293875315,-0.0008194119916015,-0.0003721734280789,-2.1242622032111276e-05,0,42.20974192847044,-4.5887877390949825,-0.9382667321243572,0.0009423106736163,0.0021873589032781,0.24,3.480000000000473,0.293607800650072,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 09:05:00,5190.63,5190.78,5182.72,5184.81,-0.0011212511776026,-0.0016405658796956,0.0004185717045528,-0.4238012971985663,-0.0017637150165242,-0.001434541991116,0.0003611871275148,0,34.40694577890498,-7.802796149565459,-1.3620680293229237,0.0009870236142185,0.0027804642125115,0.5,1.940000000000509,0.722084367245667,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,2.8261589403974705
2026-02-26 09:10:00,5184.81,5187.7,5182.44,5187.54,0.0005265380987924,-0.0011168149976701,3.2184351967945446e-05,-0.0241085183576621,-0.0011256772287359,-0.0008731527334253,0.0003576082148669,0,40.00900829660704,5.602062517702059,-1.3861765476805856,0.0009884658895308,0.0028795980722045,0.52,2.210000000000946,0.5190114068440019,0.7071067811865476,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 09:15:00,5187.54,5190.77,5185.35,5188.79,0.0002409619974015,-0.0003544849083829,-0.0008045829042223,0.136384214751378,-0.0008045978932667,-0.0006076161571405,-0.0004066187284899,0,42.43334609941344,2.4243378028063987,-1.2497923329292076,0.0009922514611512,0.0029217236377939,0.56,0.2099999999991268,0.2306273062730596,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 09:20:00,5188.79,5189.43,5182.22,5186.09,-0.0005203525292023,0.0002468750060271,0.0001610461558281,-0.0194027778450696,-0.0012042647787395,-0.0010834787578487,-0.0002233123113137,0,38.78720084668387,-3.646145252729575,-1.2691951107742772,0.0010211601469148,0.0030580211067499,0.6,3.229999999999563,0.3744798890429687,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,3.855042016806622
2026-02-26 09:25:00,5186.09,5187.99,5184.46,5185.21,-0.0001696846757384,-0.0004491531631563,-0.0001288161793121,0.0030109795051915,-0.0012490151745893,-0.0012039022850665,-0.0003201009046647,0,37.65163044317541,-1.13557040350846,-1.2661841312690856,0.0009970083804578,0.0033625043492001,0.58,-1.1499999999996362,0.2492917847025984,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,3.0975177304963193
2026-02-26 09:30:00,5185.21,5188.89,5184.5,5186.19,0.0001889990955041,-0.000501080213306,-0.0003220819376448,0.1384883923237454,-0.0009639584961175,-0.0009753605060998,-0.0005837429314009,0,39.7665387027524,2.114908259576993,-1.12769573894534,0.000986081328044,0.0035514100863588,0.5,-1.9900000000006912,0.2232346241456697,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,3.959227467810471
2026-02-26 09:35:00,5186.19,5189.06,5184.64,5188.36,0.0004184189163913,0.0004377093340068,-6.44371415683409e-05,0.294656486318827,-0.0004963363775712,-0.0005355045524967,-0.0005892551367006,0,44.27410214973584,4.50756344698344,-0.8330392526265131,0.0009761144809171,0.00347828275861,0.48,0.8499999999985448,0.4909502262443522,0.7071067811865476,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 09:40:00,5188.36,5189.88,5186.07,5186.47,-0.0003642769584222,0.0002429988370771,0.0003866477638869,0.1198921921103974,-0.0007822725830594,-0.0008643390314482,-0.0001843990429603,0,41.37022234338753,-2.903879806348307,-0.7131470605161156,0.0009591940081837,0.0035948712588501,0.32,-1.1199999999998909,0.4960629921257793,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,4.276255707762559
2026-02-26 09:45:00,5186.47,5186.9,5181.88,5181.93,-0.0008753545282244,-0.0008214122506116,0.0002254573563515,-0.1634230312869942,-0.0015065381546567,-0.0016708572922309,3.728780575282814e-05,0,35.36911022857802,-6.001112114809509,-0.8765700918031099,0.0009606569962366,0.0037639761673307,0.34,-0.3799999999991996,0.9043824701195998,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.1173571529245957,1.5908071748879364
2026-02-26 09:50:00,5181.93,5184.14,5179.78,5183.7,0.0003415715766132,-0.0008981643525121,-0.0002576074706166,0.0722547200003091,-0.0010596406070666,-0.0012777718376879,-0.0002003033488637,0,39.079418724988045,3.710308496410022,-0.8043153718028007,0.0009518124810272,0.0037442057896424,0.3,1.7100000000000364,0.4059633027521309,0.7071067811865476,2026-02-26_Morning,Morning,0,0,0.0,2.232167832167667
2026-02-26 09:55:00,5183.69,5188.29,5183.69,5186.0,0.0004436985165037,-9.062040270169104e-05,0.0001610461558281,0.2518418161045985,-0.0005604061778652,-0.0008019355239482,-3.571781041200049e-05,0,43.609587772313105,4.53016904732506,-0.5524735556982021,0.0009467912877074,0.003667888235862,0.28,-2.2899999999999636,0.5021739130435255,0.7071067811865476,2026-02-26_Morning,Morning,0,1,0.0,4.129896907216133
2026-02-26 10:00:00,5186.0,5187.04,5179.75,5181.54,-0.0008600077130737,-7.526153383008438e-05,0.0002254283137963,-0.0789466438063888,-0.0012910138658958,-0.0015962103562412,0.0001724538000797,0,37.747757582599974,-5.861830189713132,-0.6314201995045909,0.0009804141933901,0.0037256659965308,0.6,0.75,0.6117969821673606,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.1320387925498034,1.67239527389893
2026-02-26 10:05:00,5181.55,5185.42,5179.44,5183.7,0.0004168644843038,0.0,9.659036028208944e-05,0.1417721403107754,-0.0007952337432069,-0.0011337887893919,0.0002445947605908,0,41.82609404475537,4.078336462155399,-0.4896480591938155,0.0009924064123398,0.003726684928656,0.72,0.3900000000003274,0.3595317725751615,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.0,2.4797202797200293
2026-02-26 10:10:00,5183.7,5190.75,5183.57,5189.41,0.0011015297953198,0.0006575395295025,-0.0002253557401327,0.500351181825236,0.0002776469077788,-3.21939033638351e-05,1.743987833487146e-05,1,50.97044781246543,9.144353767710058,0.0107031226314204,0.0010193339148573,0.0034166164028863,0.78,-1.2100000000000364,0.7952646239554045,0.4999999999999999,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 10:15:00,5189.41,5190.85,5184.77,5187.31,-0.0004046702804364,0.0011135685529786,-0.0001610046691353,0.2004319934758753,-0.0001155792704863,-0.0004197269285239,-0.000130517702285,0,47.983131228303655,-2.987316584161775,0.2111351161072958,0.0010306283293033,0.0030406609643008,0.84,1.0999999999994543,0.3453947368420196,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 10:20:00,5187.31,5187.5,5184.9,5187.08,-4.433897337940973e-05,0.000652043906862,-0.0003220611916264,0.1207992920237654,-0.0001453776763448,-0.000445857472321,-0.0004114140702071,0,47.65370912562897,-0.3294221026746839,0.3319344081310613,0.000992857697882,0.0025957980629523,0.74,1.9900000000006912,0.0884615384617079,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 10:25:00,5187.08,5187.67,5175.41,5176.96,-0.0019510013340838,-0.0023991166625878,0.0004832474226803,-0.5673586818198681,-0.001905904431032,-0.0023022449071148,6.512188289686823e-05,0,35.95656775333758,-11.69714137229139,-0.2354242736888068,0.0010928975967954,0.0029206727370525,0.92,0.9600000000000364,0.8254486133768116,0.4999999999999999,2026-02-26_Morning,Morning,0,1,0.5452462238398453,0.8300604229607222
2026-02-26 10:30:00,5176.96,5180.92,5170.91,5175.06,-0.0003670107553467,-0.0023615322778087,0.0001610046691353,-0.4438231122509819,-0.0020660774148249,-0.0025640354662071,0.0002055748983178,0,34.256434508875415,-1.7001332444621653,-0.6792473859397887,0.0011533687236087,0.0032334325228476,0.96,0.1900000000005093,0.1898101898101493,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.8685276127611982,0.6003963011889363
2026-02-26 10:35:00,5175.06,5177.66,5172.7,5174.91,-2.898517118654631e-05,-0.002346214054921,-6.4391500321892e-05,-0.2298984157283028,-0.0019049107088289,-0.0024915154967219,0.0001283348627404,0,34.11927470283125,-0.137159806044167,-0.9091458016680916,0.0011394784851797,0.0033864940647609,0.94,-0.3899999999994179,0.0302419354839807,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.8999022371365016,0.5846958796598837
2026-02-26 10:40:00,5174.91,5176.96,5171.84,5174.21,-0.0001352680529709,-0.0005311997774756,-0.0003541760576984,-0.1167904934325996,-0.0018548176876443,-0.0025237085609032,-0.0002053557152773,0,33.44626124940311,-0.6730134534281405,-1.0259362951006912,0.0011289105265847,0.0036313702127677,0.94,0.3199999999997089,0.1367187499999674,0.4999999999999999,2026-02-26_Morning,Morning,1,0,1.0614206310679628,0.5153220762976795
2026-02-26 10:45:00,5174.2,5179.88,5167.74,5179.78,0.0010764928365876,0.0009120667199993,-3.2209231165647445e-05,0.3627007801283328,-0.0007094335523996,-0.0013931515960422,-0.0002159667841493,0,43.06930157246122,9.623040323058111,-0.6632355149723583,0.0012145560203726,0.003686505480727,1.0,6.359999999999673,0.4596375617792237,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.2294212889210854,1.3253358925143373
2026-02-26 10:50:00,5179.78,5182.35,5177.89,5178.48,-0.0002509759101738,0.0006898670701518,-3.221026863353682e-05,0.2073075443488257,-0.000873013855795,-0.0015794177941487,-0.000225614268642,0,41.55895267495188,-1.5103488975093384,-0.4559279706235326,0.0011896034686085,0.0037069339759064,0.98,-1.9800000000013824,0.2914798206278411,0.4999999999999999,2026-02-26_Morning,Morning,0,0,0.2589877172653785,1.4726962457336974
2026-02-26 10:55:00,5178.49,5181.65,5175.36,5179.35,0.0001680029661215,0.000993388362668,3.2211306168372644e-05,0.2385661531496024,-0.0006410934234346,-0.0013563952580934,-0.0001758305732246,0,42.99956849879262,1.4406158238407372,-0.2173618174739302,0.0011911918209752,0.0036114574522076,0.98,0.8300000000008367,0.1367249602544653,0.4999999999999999,2026-02-26_Morning,Morning,0,1,0.1985057915057602,1.670967741935578
2026-02-26 11:00:00,5179.35,5180.51,5174.37,5174.44,-0.0009479954048289,-0.0010309318156369,0.0002576821490691,-0.1227182737109413,-0.0014442822692266,-0.0022129868430851,7.436878096480466e-05,0,37.396700401893945,-5.602868096898675,-0.3400800911848716,0.001191913543903,0.0038019985130701,0.98,-1.0900000000001455,0.7996742671010589,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.5111515006002576,1.0571065989847477
2026-02-26 11:05:00,5174.44,5178.37,5174.12,5177.57,0.0006048963752598,-0.0001757272404256,3.22019707605925e-05,0.1711378698784558,-0.0007639306591619,-0.0015464118306294,9.688374002387486e-05,0,42.53693148242437,5.140231080530427,-0.1689422213064157,0.0011647398094841,0.0038275496886753,0.92,-0.4800000000004729,0.7364705882353197,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.2719253158160747,1.5669041963578616
2026-02-26 11:10:00,5177.57,5182.5,5177.5,5181.64,0.0007860830466803,0.0004421404230261,-0.0002254065367895,0.4067235352945704,1.959257486614099e-05,-0.0007317017580057,-0.0001168601246983,1,48.46266517827975,5.925733695855378,0.2377813139881546,0.0011496192689143,0.0037415138422264,0.88,-0.7899999999999636,0.8140000000001237,0.258819045102521,2026-02-26_Morning,Morning,0,1,0.0547235540653586,2.7873831775703275
2026-02-26 11:15:00,5181.64,5182.33,5175.92,5177.12,-0.0008723106969994,0.0005179304427145,0.0001288327750579,-0.0156727373799787,-0.0007752739302582,-0.0015405936333161,1.0870529042707262e-05,0,43.14182146321576,-5.320843715063987,0.2221085766081758,0.0011568741949675,0.0035933984258326,0.9,0.5100000000002183,0.7051482059283213,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.3015528438469433,1.4785932721712731
2026-02-26 11:20:00,5177.11,5177.16,5174.76,5176.56,-0.0001081682479833,-0.000195072205687,-0.0001932242689681,-0.0273892287829702,-0.0008031175111564,-0.0015840468542252,-0.0001657807849863,0,42.518961899929394,-0.6228595632863687,0.1947193478252056,0.0011074728462704,0.0035164811077706,0.8,1.75,0.2291666666663982,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.3404055378061339,1.3768328445748867
2026-02-26 11:25:00,5176.56,5182.35,5176.56,5181.04,0.0008654395969522,-0.0001157934553539,0.0001610513431682,0.287900110883716,5.6024264399826825e-05,-0.0006917632482727,-4.323766447882119e-06,1,48.87777522418619,6.3588133242567935,0.4826194587089216,0.0011073024401356,0.0035076744464362,0.78,-1.3100000000004002,0.7737478411052835,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.081966638005152,2.5393013100437325
2026-02-26 11:30:00,5181.03,5183.88,5179.34,5181.74,0.0001351080092026,0.0008923880458633,-0.0002254355737334,0.2280944046714617,0.0001737604742494,-0.0005349270986152,-0.0002088756041293,1,49.81200990614696,0.934234681960774,0.7107138633803833,0.0010906529059974,0.0034662498805851,0.74,-0.4500000000007276,0.1563876651982471,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.0503156928213703,2.832151300236399
2026-02-26 11:35:00,5181.73,5183.65,5180.26,5183.09,0.0002605302465967,0.0012614554839507,0.0,0.2185138818698151,0.0003948353105334,-0.0002637729303747,-0.0001898905186172,1,51.6472294100064,1.8352195038594343,0.9292277452501984,0.0010592032008843,0.0033538239932322,0.72,0.9099999999998544,0.4011799410031904,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.0,3.559774964838476
2026-02-26 11:40:00,5183.09,5183.52,5180.36,5181.58,-0.0002913320046535,0.0001042261785277,9.663703131046476e-05,0.016417720504493,9.398845998811366e-05,-0.0005332738892359,-8.479329876856528e-05,1,49.46830048180661,-2.178928928199788,0.9456454657546915,0.0010273933507889,0.0033543594088332,0.68,0.7899999999999636,0.4778481012657763,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.057386050420163,2.7610208816705897
2026-02-26 11:45:00,5181.58,5185.39,5181.58,5184.61,0.0005847637207183,0.0005538680057277,-3.2209231165647445e-05,0.1764639942079275,0.0006170593230186,4.917091348517652e-05,-0.0001063645847916,1,53.690301679848424,4.222001198041816,1.1221094599626191,0.0010059410847206,0.0033871749047547,0.62,-0.7800000000006548,0.7952755905510307,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.0,4.79964221824673
2026-02-26 11:50:00,5184.61,5187.25,5184.03,5186.77,0.0004166176433715,0.0007100011769041,0.0,0.2094484818243751,0.0009398516997493,0.0004475338459488,-9.669601208614644e-05,1,56.48170218749164,2.7914005076432176,1.3315579417869945,0.0009780427441121,0.0031945047428136,0.4,0.1000000000003638,0.6708074534163333,0.258819045102521,2026-02-26_Morning,Morning,0,1,0.0,5.0
2026-02-26 11:55:00,5186.79,5189.59,5186.06,5186.47,-5.783946463799872e-05,0.0009437275888821,-0.0005475745667719,0.0591165412449703,0.0008017156060481,0.0003743816577249,-0.0005856866923185,1,55.97702669583745,-0.50467549165419,1.3906744830319646,0.0009568505847277,0.0031396018209485,0.28,-2.3900000000003274,0.0906515580735784,0.258819045102521,2026-02-26_Morning,Morning,0,0,0.0,5.0
2026-02-26 12:00:00,5186.47,5189.71,5185.63,5189.68,0.0006189180695155,0.0009778941906914,0.0002578233265655,0.1826227780749791,0.0012917693587605,0.0009545322311036,-0.000298203773597,1,60.08655617904256,4.109529483205108,1.5732972611069438,0.0009441099461987,0.003340305988879,0.22,0.8100000000004002,0.7867647058823759,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-26 12:05:00,5189.68,5190.2,5188.15,5188.56,-0.0002158129210279,0.0003451088056729,-0.0001288784354157,-0.0294556402243357,0.0009777931619893,0.0007095314544666,-0.000388236687621,1,58.05037946806765,-2.0361767109749067,1.543841620882608,0.0009050841875843,0.003581421352028,0.12,-0.109999999998763,0.5463414634145324,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,1,0.0,5.0
2026-02-26 12:10:00,5188.55,5188.7,5187.09,5187.86,-0.0001349121914366,0.0002680050207557,0.0001611188090098,-0.1375534793763972,0.0007660768120759,0.0005519807674285,-0.0002065319298593,1,56.755845499134,-1.2945339689336492,1.4062881415062107,0.000862715853665,0.0036345826748142,0.02,0.6199999999998909,0.428571428571832,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-26 12:15:00,5187.9,5188.83,5181.92,5182.79,-0.0009772815766038,-0.0013276348445376,0.000354404278626,-0.4801847360892823,-0.0001926886558044,-0.0004091474647765,0.00013436106102,0,48.34640377343673,-8.409441725697278,0.9261034054169284,0.0008971097185069,0.0034609087728203,0.12,-0.0600000000004001,0.7395079594789841,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.0,4.84689922480638
2026-02-26 12:20:00,5182.79,5184.51,5181.04,5183.47,0.0001312034637714,-0.0009810043634457,-0.0003864858771619,-0.3049265026331093,-5.591892491990137e-05,-0.0002670987245405,-0.000229256841926,0,49.42870043419055,1.0822966607538262,0.6211769027838191,0.0008807380082915,0.0032075427713037,0.1,0.7100000000000364,0.1959654178675046,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,1,0.0,5.0
2026-02-26 12:25:00,5183.46,5185.1,5178.75,5179.47,-0.0007716838334166,-0.0016172371652279,3.221960885402275e-05,-0.4791757405642222,-0.0007523835189336,-0.0009978885967542,-0.0001791346812639,0,43.636643117114595,-5.792057317075958,0.1420011622195969,0.0009060307545243,0.0032147342759983,0.2,-0.9200000000000728,0.6283464566928431,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.0566501613646627,2.5577830188681165
2026-02-26 12:30:00,5179.33,5179.62,5174.73,5176.73,-0.0005290116556329,-0.0011692543977279,-0.0001288742831367,-0.4831859959715353,-0.001164678499909,-0.001466602405676,-0.0002799950018161,0,40.16469382112107,-3.471949295993525,-0.3411848337519384,0.0009092318407534,0.003286412708203,0.24,1.7100000000000364,0.5316973415133313,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.2096347229551606,1.6889483065953108
2026-02-26 12:35:00,5176.84,5177.24,5171.93,5176.06,-0.0001294253322076,-0.0014295443014042,0.0001288908938583,-0.3274899446800049,-0.0011764593832188,-0.001533352003121,-0.0001374020667829,0,39.34042288350809,-0.8242709376129795,-0.6686747784319433,0.0009176729115911,0.0034106236534603,0.26,3.730000000000473,0.1468926553671977,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,1,0.2540216630196526,1.5374264087469764
2026-02-26 12:40:00,5176.06,5178.92,5172.11,5172.16,-0.0007534688546888,-0.0014113413148449,0.0003221857078419,-0.4173421210648553,-0.0017539819662351,-0.0021962284392947,0.0001679420632052,0,34.85626529213502,-4.484157591373069,-1.0860168994967987,0.0009468148518775,0.00357609435924,0.32,-2.8099999999994907,0.57268722466965,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.5945045897079206,0.9107029765674568
2026-02-26 12:45:00,5172.13,5175.25,5170.63,5171.46,-0.0001353399740147,-0.001018017165276,0.000257665550116,-0.245090184476072,-0.0017176445763275,-0.0022400535678294,0.0003869403782307,0,34.10485664631412,-0.7514086458209022,-1.3311070839728707,0.0009431159915013,0.0039202413084893,0.26,-2.2899999999999636,0.1450216450216642,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.6761663742689756,0.8295936931473906
2026-02-26 12:50:00,5171.44,5173.62,5169.0,5173.52,0.0003983401205849,-0.0004907207412587,-0.0002253992787223,0.0548926392015667,-0.0012001337079808,-0.0017704746342288,0.0001467741033648,0,38.3189209816308,4.214064335316685,-1.276214444771304,0.0009391882140803,0.0041403054775495,0.22,2.3400000000001455,0.450216450216642,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.4566119440914272,1.0907830907831857
2026-02-26 12:55:00,5173.52,5173.75,5165.97,5171.36,-0.0004175107083767,-0.0001546742560168,0.0002898644078714,-0.0263632918421097,-0.0014703464761683,-0.0021016520595021,0.0003969670191156,0,35.73814130352015,-2.580779678110652,-1.3025777366134137,0.000979927594634,0.0044077715185203,0.44,5.1599999999998545,0.2776349614396959,1.2246467991473532e-16,2026-02-26_Afternoon,Afternoon,0,0,0.6885195876288804,0.8185654008438703
2026-02-26 13:00:00,5171.36,5175.19,5169.35,5173.88,0.0004872992791065,0.000467952957192,-0.0003219782342713,0.225724576903411,-0.0008944106224632,-0.0015521271239837,6.805496421662716e-05,0,40.751688524845285,5.013547221325133,-1.0768531597100026,0.000990114337447,0.0045057865407601,0.52,0.6999999999998181,0.4315068493151996,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,0,0.424010434782581,1.1442786069652238
2026-02-26 13:05:00,5173.88,5178.52,5172.61,5177.26,0.0006532814831423,0.0007229120598741,-0.0001288327750579,0.4292330710247323,-0.0002197443206678,-0.0008646015149173,-5.526083132988234e-05,0,46.752275352493534,6.000586827648249,-0.6476200886852703,0.0010003295453441,0.0045400938851621,0.6,0.0100000000002182,0.5719120135363236,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,1,0.1766856262833427,1.822263797942114
2026-02-26 13:10:00,5177.26,5177.41,5175.26,5175.89,-0.0002646187365517,0.0008759784660128,-3.2212343770154916e-05,0.2326292997165691,-0.0004402965750312,-0.0010847653138289,-7.952008235671754e-05,0,44.772928965045786,-1.979346387447748,-0.4149907889687012,0.0009587938340082,0.0045962708466325,0.3,0.4800000000004729,0.6372093023256384,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,0,0.265806405300902,1.501658374792815
2026-02-26 13:15:00,5175.89,5176.02,5171.02,5175.44,-8.694156946931209e-05,0.0003015145306808,0.0001610669071931,0.156865151080096,-0.0004792955753468,-0.0011257187028478,7.412128403836929e-05,0,44.112303339463175,-0.6606256255826111,-0.2581256378886052,0.0009593932169129,0.0046300964657412,0.34,4.289999999999054,0.0900000000001455,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,0,0.2980964892412379,1.4116706634691885
2026-02-26 13:20:00,5175.44,5175.83,5171.14,5171.77,-0.0007091184517643,-0.0010604064698315,-0.0001610409688224,-0.1037500368675647,-0.0010801840760478,-0.0017622425390471,-7.902937123868258e-05,0,39.051537110146725,-5.0607662293164495,-0.36187567475617,0.0009562720361421,0.0048060602357063,0.28,0.2399999999997817,0.7825159914711037,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,0,0.6389937097926333,0.864647713226281
2026-02-26 13:25:00,5171.77,5176.15,5171.48,5171.97,3.8671479976937206e-05,-0.0007573576718207,-0.0002254936700705,-0.0138606925095343,-0.0009469572719419,-0.0016561574589829,-0.0002768305912019,0,39.45915537107171,0.4076182609249841,-0.3757363672657043,0.0009524285629855,0.0048577177123293,0.28,-3.889999999998509,0.0428265524624871,-0.2588190451025208,2026-02-26_Afternoon,Afternoon,0,0,0.6158732910499823,0.8879849812265893
